[2024-11-02T19:41:16.693+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.720+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.721+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:16.800+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-13 00:00:00+00:00
[2024-11-02T19:41:16.830+0000] {standard_task_runner.py:57} INFO - Started process 2827 to run task
[2024-11-02T19:41:16.854+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-13T00:00:00+00:00', '--job-id', '177', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfz3y79ar']
[2024-11-02T19:41:16.863+0000] {standard_task_runner.py:85} INFO - Job 177: Subtask generate_txn_fact_data
[2024-11-02T19:41:17.138+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:17.457+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-13T00:00:00+00:00'
[2024-11-02T19:41:17.476+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:17.489+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:17.496+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:17.618+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:17.619+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:17.636+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714160477635, 'account_id': 'A00436', 'customer_id': 'C00217', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00914', 'transaction_amount': 6270.19, 'exchange_rate': 0.7906}
[2024-11-02T19:41:25.325+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1701286885322, 'account_id': 'A00705', 'customer_id': 'C00360', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00507', 'transaction_amount': 8246.52, 'exchange_rate': 0.6379}
[2024-11-02T19:41:25.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1704742885329, 'account_id': 'A00361', 'customer_id': 'C00189', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 1657.23, 'exchange_rate': 1.4613}
[2024-11-02T19:41:25.335+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1700163685335, 'account_id': 'A00497', 'customer_id': 'C00443', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00544', 'transaction_amount': 66.1, 'exchange_rate': 1.0582}
[2024-11-02T19:41:25.340+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1710963685339, 'account_id': 'A00875', 'customer_id': 'C00374', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00629', 'transaction_amount': 1012.29, 'exchange_rate': 0.7095}
[2024-11-02T19:41:25.349+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1722109285347, 'account_id': 'A00117', 'customer_id': 'C00115', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00522', 'transaction_amount': 6659.54, 'exchange_rate': 0.5641}
[2024-11-02T19:41:25.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1716579685352, 'account_id': 'A00875', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00402', 'transaction_amount': 6716.33, 'exchange_rate': 1.1572}
[2024-11-02T19:41:25.361+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1728934885358, 'account_id': 'A00959', 'customer_id': 'C00650', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00444', 'transaction_amount': 57.23, 'exchange_rate': 1.3288}
[2024-11-02T19:41:25.367+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1702755685365, 'account_id': 'A00429', 'customer_id': 'C00910', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00220', 'transaction_amount': 3534.68, 'exchange_rate': 0.777}
[2024-11-02T19:41:25.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1724528485372, 'account_id': 'A00704', 'customer_id': 'C00286', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00415', 'transaction_amount': 3029.92, 'exchange_rate': 1.1339}
[2024-11-02T19:41:25.378+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1708458085376, 'account_id': 'A00378', 'customer_id': 'C00164', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00320', 'transaction_amount': 5832.36, 'exchange_rate': 1.4562}
[2024-11-02T19:41:25.402+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1718739685401, 'account_id': 'A00842', 'customer_id': 'C00552', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00226', 'transaction_amount': 1167.19, 'exchange_rate': 1.4961}
[2024-11-02T19:41:25.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1699126885414, 'account_id': 'A00414', 'customer_id': 'C00234', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00513', 'transaction_amount': 1604.97, 'exchange_rate': 1.0115}
[2024-11-02T19:41:25.420+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1721936485420, 'account_id': 'A00625', 'customer_id': 'C00100', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00337', 'transaction_amount': 5291.86, 'exchange_rate': 0.5723}
[2024-11-02T19:41:25.432+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1708890085431, 'account_id': 'A00063', 'customer_id': 'C00715', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 9097.81, 'exchange_rate': 1.1751}
[2024-11-02T19:41:25.436+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1724182885436, 'account_id': 'A00401', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00744', 'transaction_amount': 212.8, 'exchange_rate': 0.5941}
[2024-11-02T19:41:25.444+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1704570085444, 'account_id': 'A00099', 'customer_id': 'C00525', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00181', 'transaction_amount': 9347.36, 'exchange_rate': 1.4828}
[2024-11-02T19:41:25.451+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1712173285450, 'account_id': 'A00334', 'customer_id': 'C00448', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00878', 'transaction_amount': 9429.73, 'exchange_rate': 0.5078}
[2024-11-02T19:41:25.455+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1701718885454, 'account_id': 'A00722', 'customer_id': 'C00641', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00768', 'transaction_amount': 8030.44, 'exchange_rate': 0.6803}
[2024-11-02T19:41:25.461+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1715024485460, 'account_id': 'A00333', 'customer_id': 'C00975', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00190', 'transaction_amount': 5761.01, 'exchange_rate': 0.816}
[2024-11-02T19:41:25.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1713555685465, 'account_id': 'A00603', 'customer_id': 'C00496', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00189', 'transaction_amount': 4635.45, 'exchange_rate': 0.7548}
[2024-11-02T19:41:25.471+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1714419685471, 'account_id': 'A00143', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00659', 'transaction_amount': 2301.66, 'exchange_rate': 0.8821}
[2024-11-02T19:41:25.475+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1715715685475, 'account_id': 'A00854', 'customer_id': 'C00586', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 5646.27, 'exchange_rate': 1.212}
[2024-11-02T19:41:25.480+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1715024485480, 'account_id': 'A00286', 'customer_id': 'C00681', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00354', 'transaction_amount': 687.15, 'exchange_rate': 1.1397}
[2024-11-02T19:41:25.488+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1719085285488, 'account_id': 'A00583', 'customer_id': 'C00518', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00777', 'transaction_amount': 5006.5, 'exchange_rate': 0.727}
[2024-11-02T19:41:25.494+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1718307685494, 'account_id': 'A00890', 'customer_id': 'C00059', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00275', 'transaction_amount': 8136.48, 'exchange_rate': 1.2683}
[2024-11-02T19:41:25.501+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1709322085501, 'account_id': 'A00686', 'customer_id': 'C00846', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00396', 'transaction_amount': 8355.31, 'exchange_rate': 0.7281}
[2024-11-02T19:41:25.523+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1726083685523, 'account_id': 'A00296', 'customer_id': 'C00871', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00774', 'transaction_amount': 8117.65, 'exchange_rate': 1.2279}
[2024-11-02T19:41:25.546+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1717011685545, 'account_id': 'A00123', 'customer_id': 'C00662', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00603', 'transaction_amount': 6553.98, 'exchange_rate': 0.7113}
[2024-11-02T19:41:25.565+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1715542885558, 'account_id': 'A00507', 'customer_id': 'C00299', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00520', 'transaction_amount': 2694.94, 'exchange_rate': 1.4971}
[2024-11-02T19:41:25.599+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1700250085594, 'account_id': 'A00069', 'customer_id': 'C00223', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00593', 'transaction_amount': 8238.6, 'exchange_rate': 0.6178}
[2024-11-02T19:41:25.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1714765285609, 'account_id': 'A00995', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00669', 'transaction_amount': 1402.29, 'exchange_rate': 1.2217}
[2024-11-02T19:41:25.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1715110885627, 'account_id': 'A00627', 'customer_id': 'C00761', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 1391.04, 'exchange_rate': 0.5854}
[2024-11-02T19:41:25.654+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1706038885652, 'account_id': 'A00304', 'customer_id': 'C00536', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00381', 'transaction_amount': 4450.06, 'exchange_rate': 0.9778}
[2024-11-02T19:41:25.665+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1704224485663, 'account_id': 'A00881', 'customer_id': 'C00707', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00283', 'transaction_amount': 2243.48, 'exchange_rate': 1.3545}
[2024-11-02T19:41:25.673+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1726947685672, 'account_id': 'A00572', 'customer_id': 'C00037', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00506', 'transaction_amount': 2848.03, 'exchange_rate': 1.4846}
[2024-11-02T19:41:25.688+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1726774885683, 'account_id': 'A00951', 'customer_id': 'C00932', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00854', 'transaction_amount': 3125.02, 'exchange_rate': 0.5396}
[2024-11-02T19:41:25.692+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1729885285691, 'account_id': 'A00517', 'customer_id': 'C00565', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00404', 'transaction_amount': 2226.49, 'exchange_rate': 1.215}
[2024-11-02T19:41:25.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1714592485736, 'account_id': 'A00226', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00531', 'transaction_amount': 2839.75, 'exchange_rate': 1.4045}
[2024-11-02T19:41:25.744+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1720899685744, 'account_id': 'A00085', 'customer_id': 'C00296', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00976', 'transaction_amount': 5693.66, 'exchange_rate': 0.62}
[2024-11-02T19:41:25.749+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1730576485748, 'account_id': 'A00852', 'customer_id': 'C00334', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00798', 'transaction_amount': 6552.28, 'exchange_rate': 0.6444}
[2024-11-02T19:41:25.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1701373285753, 'account_id': 'A00497', 'customer_id': 'C00573', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00945', 'transaction_amount': 2987.71, 'exchange_rate': 1.3213}
[2024-11-02T19:41:25.763+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1699990885760, 'account_id': 'A00336', 'customer_id': 'C00325', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00694', 'transaction_amount': 8567.02, 'exchange_rate': 1.3562}
[2024-11-02T19:41:25.767+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1718048485767, 'account_id': 'A00095', 'customer_id': 'C00151', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00367', 'transaction_amount': 1413.69, 'exchange_rate': 0.8685}
[2024-11-02T19:41:25.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1727725285780, 'account_id': 'A00472', 'customer_id': 'C00089', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00601', 'transaction_amount': 5089.97, 'exchange_rate': 0.8363}
[2024-11-02T19:41:25.809+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1724960485803, 'account_id': 'A00826', 'customer_id': 'C00474', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00813', 'transaction_amount': 7347.29, 'exchange_rate': 1.1847}
[2024-11-02T19:41:25.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1707162085821, 'account_id': 'A00768', 'customer_id': 'C00349', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 9257.51, 'exchange_rate': 0.7795}
[2024-11-02T19:41:25.837+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1714333285836, 'account_id': 'A00870', 'customer_id': 'C00189', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 343.87, 'exchange_rate': 1.1407}
[2024-11-02T19:41:25.844+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1718307685841, 'account_id': 'A00101', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00461', 'transaction_amount': 1658.49, 'exchange_rate': 1.4828}
[2024-11-02T19:41:25.851+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1703533285851, 'account_id': 'A00483', 'customer_id': 'C00179', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00768', 'transaction_amount': 1108.32, 'exchange_rate': 1.3901}
[2024-11-02T19:41:25.862+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1708371685862, 'account_id': 'A00570', 'customer_id': 'C00715', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00337', 'transaction_amount': 4951.62, 'exchange_rate': 0.5849}
[2024-11-02T19:41:25.875+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1724787685872, 'account_id': 'A00695', 'customer_id': 'C00664', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 454.75, 'exchange_rate': 1.4284}
[2024-11-02T19:41:25.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1709840485878, 'account_id': 'A00317', 'customer_id': 'C00808', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00870', 'transaction_amount': 1375.47, 'exchange_rate': 1.381}
[2024-11-02T19:41:25.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1711827685888, 'account_id': 'A00777', 'customer_id': 'C00508', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00510', 'transaction_amount': 8012.5, 'exchange_rate': 1.3526}
[2024-11-02T19:41:25.916+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1707594085913, 'account_id': 'A00727', 'customer_id': 'C00572', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00924', 'transaction_amount': 8029.6, 'exchange_rate': 0.9589}
[2024-11-02T19:41:25.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1713123685929, 'account_id': 'A00068', 'customer_id': 'C00553', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00321', 'transaction_amount': 5015.58, 'exchange_rate': 1.2365}
[2024-11-02T19:41:25.944+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1720381285942, 'account_id': 'A00161', 'customer_id': 'C00883', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00378', 'transaction_amount': 5409.45, 'exchange_rate': 1.0789}
[2024-11-02T19:41:26.006+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1722282085996, 'account_id': 'A00470', 'customer_id': 'C00539', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00702', 'transaction_amount': 1236.3, 'exchange_rate': 1.2573}
[2024-11-02T19:41:26.018+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1724010086014, 'account_id': 'A00436', 'customer_id': 'C00451', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00496', 'transaction_amount': 9355.71, 'exchange_rate': 1.0673}
[2024-11-02T19:41:26.064+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1713555686063, 'account_id': 'A00540', 'customer_id': 'C00124', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00735', 'transaction_amount': 6330.48, 'exchange_rate': 0.55}
[2024-11-02T19:41:26.082+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1714938086075, 'account_id': 'A00841', 'customer_id': 'C00649', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00160', 'transaction_amount': 9886.3, 'exchange_rate': 1.15}
[2024-11-02T19:41:26.097+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1704656486097, 'account_id': 'A00135', 'customer_id': 'C00971', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00307', 'transaction_amount': 1811.22, 'exchange_rate': 0.7978}
[2024-11-02T19:41:26.149+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1716061286148, 'account_id': 'A00005', 'customer_id': 'C00792', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 1670.1, 'exchange_rate': 0.5428}
[2024-11-02T19:41:26.158+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1725133286155, 'account_id': 'A00617', 'customer_id': 'C00950', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00169', 'transaction_amount': 2092.55, 'exchange_rate': 0.9615}
[2024-11-02T19:41:26.167+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1719171686166, 'account_id': 'A00028', 'customer_id': 'C00426', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00609', 'transaction_amount': 8542.01, 'exchange_rate': 0.8887}
[2024-11-02T19:41:26.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1700509286175, 'account_id': 'A00955', 'customer_id': 'C00720', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00212', 'transaction_amount': 1120.53, 'exchange_rate': 1.2582}
[2024-11-02T19:41:26.191+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1705520486183, 'account_id': 'A00081', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00397', 'transaction_amount': 8811.5, 'exchange_rate': 0.5412}
[2024-11-02T19:41:26.208+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1716061286206, 'account_id': 'A00629', 'customer_id': 'C00814', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00838', 'transaction_amount': 5096.88, 'exchange_rate': 0.9558}
[2024-11-02T19:41:26.225+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1717184486219, 'account_id': 'A00240', 'customer_id': 'C00924', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00891', 'transaction_amount': 2682.92, 'exchange_rate': 1.0568}
[2024-11-02T19:41:26.239+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1708976486231, 'account_id': 'A00995', 'customer_id': 'C00419', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00500', 'transaction_amount': 7972.89, 'exchange_rate': 0.6396}
[2024-11-02T19:41:26.268+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1712173286267, 'account_id': 'A00448', 'customer_id': 'C00216', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00759', 'transaction_amount': 8687.67, 'exchange_rate': 1.4561}
[2024-11-02T19:41:26.282+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1721331686273, 'account_id': 'A00713', 'customer_id': 'C00702', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00669', 'transaction_amount': 1339.01, 'exchange_rate': 0.7334}
[2024-11-02T19:41:26.297+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1703792486287, 'account_id': 'A00705', 'customer_id': 'C00526', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00399', 'transaction_amount': 3950.57, 'exchange_rate': 1.1196}
[2024-11-02T19:41:26.300+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1702150886300, 'account_id': 'A00277', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00111', 'transaction_amount': 3778.71, 'exchange_rate': 0.9564}
[2024-11-02T19:41:26.312+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1728502886310, 'account_id': 'A00873', 'customer_id': 'C00748', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00105', 'transaction_amount': 7521.01, 'exchange_rate': 1.2713}
[2024-11-02T19:41:26.320+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1722627686319, 'account_id': 'A00533', 'customer_id': 'C00332', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00568', 'transaction_amount': 9630.86, 'exchange_rate': 0.9668}
