[2024-11-03T01:12:44.338+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2024-11-03T01:12:41.175047+00:00 [queued]>
[2024-11-03T01:12:44.376+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2024-11-03T01:12:41.175047+00:00 [queued]>
[2024-11-03T01:12:44.384+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-03T01:12:44.419+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-03 01:12:41.175047+00:00
[2024-11-03T01:12:44.435+0000] {standard_task_runner.py:57} INFO - Started process 1746 to run task
[2024-11-03T01:12:44.444+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2024-11-03T01:12:41.175047+00:00', '--job-id', '311', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp0yue1gc3']
[2024-11-03T01:12:44.452+0000] {standard_task_runner.py:85} INFO - Job 311: Subtask generate_txn_fact_data
[2024-11-03T01:12:44.559+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2024-11-03T01:12:41.175047+00:00 [running]> on host f79a3875bd34
[2024-11-03T01:12:44.741+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='ctwang' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T01:12:41.175047+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-11-03T01:12:41.175047+00:00'
[2024-11-03T01:12:44.750+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.4', 9092) IPv4]
[2024-11-03T01:12:44.753+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-03T01:12:44.755+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: Connection complete.
[2024-11-03T01:12:44.858+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-03T01:12:44.859+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-03T01:12:44.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725239564869, 'account_id': 'A00332', 'customer_id': 'C00213', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 9578.42, 'exchange_rate': 0.869}
[2024-11-03T01:12:47.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1709255567603, 'account_id': 'A00859', 'customer_id': 'C00046', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00975', 'transaction_amount': 5406.69, 'exchange_rate': 1.2373}
[2024-11-03T01:12:47.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1703639567608, 'account_id': 'A00914', 'customer_id': 'C00353', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00808', 'transaction_amount': 2460.74, 'exchange_rate': 0.8917}
[2024-11-03T01:12:47.611+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1707873167611, 'account_id': 'A00446', 'customer_id': 'C00993', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00118', 'transaction_amount': 5357.88, 'exchange_rate': 1.488}
[2024-11-03T01:12:47.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1730509967614, 'account_id': 'A00035', 'customer_id': 'C00975', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00352', 'transaction_amount': 6993.53, 'exchange_rate': 0.5326}
[2024-11-03T01:12:47.618+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1725757967618, 'account_id': 'A00102', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00523', 'transaction_amount': 119.66, 'exchange_rate': 1.4772}
[2024-11-03T01:12:47.623+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1717204367623, 'account_id': 'A00264', 'customer_id': 'C00184', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00914', 'transaction_amount': 6766.73, 'exchange_rate': 0.8176}
[2024-11-03T01:12:47.626+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1728004367626, 'account_id': 'A00015', 'customer_id': 'C00695', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00238', 'transaction_amount': 2049.18, 'exchange_rate': 1.007}
[2024-11-03T01:12:47.629+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1714871567629, 'account_id': 'A00280', 'customer_id': 'C00140', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00193', 'transaction_amount': 5870.69, 'exchange_rate': 0.9282}
[2024-11-03T01:12:47.633+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1707268367633, 'account_id': 'A00571', 'customer_id': 'C00944', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00424', 'transaction_amount': 990.44, 'exchange_rate': 0.7766}
[2024-11-03T01:12:47.636+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1725239567636, 'account_id': 'A00418', 'customer_id': 'C00754', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00355', 'transaction_amount': 456.04, 'exchange_rate': 1.289}
[2024-11-03T01:12:47.640+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1729732367640, 'account_id': 'A00442', 'customer_id': 'C00277', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00615', 'transaction_amount': 984.52, 'exchange_rate': 1.1255}
[2024-11-03T01:12:47.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1708391567643, 'account_id': 'A00677', 'customer_id': 'C00253', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00869', 'transaction_amount': 5307.3, 'exchange_rate': 1.1814}
[2024-11-03T01:12:47.646+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1720746767645, 'account_id': 'A00047', 'customer_id': 'C00508', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00394', 'transaction_amount': 12.72, 'exchange_rate': 0.9007}
[2024-11-03T01:12:47.649+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1704330767649, 'account_id': 'A00699', 'customer_id': 'C00343', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00528', 'transaction_amount': 2679.46, 'exchange_rate': 1.3388}
[2024-11-03T01:12:47.653+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1700097167653, 'account_id': 'A00807', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00248', 'transaction_amount': 2939.22, 'exchange_rate': 1.3051}
[2024-11-03T01:12:47.657+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1720573967656, 'account_id': 'A00571', 'customer_id': 'C00142', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 254.32, 'exchange_rate': 1.01}
[2024-11-03T01:12:47.661+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1706749967661, 'account_id': 'A00588', 'customer_id': 'C00784', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00987', 'transaction_amount': 9933.3, 'exchange_rate': 0.7974}
[2024-11-03T01:12:47.665+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1729473167665, 'account_id': 'A00024', 'customer_id': 'C00147', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00964', 'transaction_amount': 734.34, 'exchange_rate': 0.6203}
[2024-11-03T01:12:47.669+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1724202767668, 'account_id': 'A00829', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00222', 'transaction_amount': 287.1, 'exchange_rate': 0.7546}
[2024-11-03T01:12:47.673+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1728090767672, 'account_id': 'A00418', 'customer_id': 'C00680', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00226', 'transaction_amount': 2397.13, 'exchange_rate': 0.8611}
[2024-11-03T01:12:47.676+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1729127567676, 'account_id': 'A00161', 'customer_id': 'C00396', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00143', 'transaction_amount': 1198.95, 'exchange_rate': 1.2815}
[2024-11-03T01:12:47.680+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1710033167680, 'account_id': 'A00646', 'customer_id': 'C00778', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00111', 'transaction_amount': 6924.63, 'exchange_rate': 1.123}
[2024-11-03T01:12:47.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1717809167683, 'account_id': 'A00105', 'customer_id': 'C00922', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00625', 'transaction_amount': 8250.34, 'exchange_rate': 0.5229}
[2024-11-03T01:12:47.687+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1718413967687, 'account_id': 'A00014', 'customer_id': 'C00814', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00587', 'transaction_amount': 2413.8, 'exchange_rate': 0.8388}
[2024-11-03T01:12:47.692+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1717895567692, 'account_id': 'A00105', 'customer_id': 'C00951', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00841', 'transaction_amount': 1301.73, 'exchange_rate': 1.4679}
[2024-11-03T01:12:47.697+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1705281167696, 'account_id': 'A00867', 'customer_id': 'C00276', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00823', 'transaction_amount': 401.54, 'exchange_rate': 0.6232}
[2024-11-03T01:12:47.700+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1723338767700, 'account_id': 'A00075', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 468.79, 'exchange_rate': 1.4375}
[2024-11-03T01:12:47.704+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1705194767703, 'account_id': 'A00613', 'customer_id': 'C00998', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00865', 'transaction_amount': 8100.76, 'exchange_rate': 1.0384}
[2024-11-03T01:12:47.708+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1720919567707, 'account_id': 'A00702', 'customer_id': 'C00191', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00215', 'transaction_amount': 2246.88, 'exchange_rate': 1.0387}
[2024-11-03T01:12:47.712+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1712970767712, 'account_id': 'A00328', 'customer_id': 'C00385', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00785', 'transaction_amount': 5413.96, 'exchange_rate': 1.2921}
[2024-11-03T01:12:47.715+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1727658767715, 'account_id': 'A00577', 'customer_id': 'C00308', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00434', 'transaction_amount': 8171.19, 'exchange_rate': 0.7165}
[2024-11-03T01:12:47.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1709082767718, 'account_id': 'A00636', 'customer_id': 'C00949', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00498', 'transaction_amount': 5040.04, 'exchange_rate': 1.283}
[2024-11-03T01:12:47.722+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1718413967722, 'account_id': 'A00116', 'customer_id': 'C00834', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00590', 'transaction_amount': 5661.05, 'exchange_rate': 0.8556}
[2024-11-03T01:12:47.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1717377167726, 'account_id': 'A00215', 'customer_id': 'C00760', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00802', 'transaction_amount': 7826.46, 'exchange_rate': 1.2858}
[2024-11-03T01:12:47.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1730337167730, 'account_id': 'A00557', 'customer_id': 'C00529', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00448', 'transaction_amount': 1873.7, 'exchange_rate': 1.3513}
[2024-11-03T01:12:47.734+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1712538767734, 'account_id': 'A00614', 'customer_id': 'C00593', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 2592.6, 'exchange_rate': 0.5658}
[2024-11-03T01:12:47.738+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1727831567738, 'account_id': 'A00440', 'customer_id': 'C00366', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00756', 'transaction_amount': 525.25, 'exchange_rate': 1.0533}
[2024-11-03T01:12:47.742+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1701133967741, 'account_id': 'A00379', 'customer_id': 'C00731', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00479', 'transaction_amount': 2400.37, 'exchange_rate': 1.2941}
[2024-11-03T01:12:47.745+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1707268367745, 'account_id': 'A00847', 'customer_id': 'C00843', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00475', 'transaction_amount': 7597.39, 'exchange_rate': 1.3982}
[2024-11-03T01:12:47.749+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1724375567749, 'account_id': 'A00231', 'customer_id': 'C00799', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00539', 'transaction_amount': 5770.49, 'exchange_rate': 0.7203}
[2024-11-03T01:12:47.753+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1705108367753, 'account_id': 'A00691', 'customer_id': 'C00250', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00857', 'transaction_amount': 1413.34, 'exchange_rate': 0.6202}
[2024-11-03T01:12:47.757+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1709773967757, 'account_id': 'A00139', 'customer_id': 'C00665', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00518', 'transaction_amount': 2495.36, 'exchange_rate': 0.7598}
[2024-11-03T01:12:47.761+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1728868367761, 'account_id': 'A00109', 'customer_id': 'C00964', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00680', 'transaction_amount': 9927.08, 'exchange_rate': 0.6699}
[2024-11-03T01:12:47.765+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1725066767764, 'account_id': 'A00383', 'customer_id': 'C00883', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00656', 'transaction_amount': 3858.97, 'exchange_rate': 1.0981}
[2024-11-03T01:12:47.768+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1720314767768, 'account_id': 'A00264', 'customer_id': 'C00128', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00270', 'transaction_amount': 1693.23, 'exchange_rate': 1.1712}
[2024-11-03T01:12:47.772+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1710637967771, 'account_id': 'A00239', 'customer_id': 'C00497', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 851.86, 'exchange_rate': 0.9082}
[2024-11-03T01:12:47.775+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1718759567775, 'account_id': 'A00398', 'customer_id': 'C00639', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00338', 'transaction_amount': 9634.29, 'exchange_rate': 0.5233}
[2024-11-03T01:12:47.778+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1703898767778, 'account_id': 'A00973', 'customer_id': 'C00898', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00566', 'transaction_amount': 882.92, 'exchange_rate': 1.2227}
[2024-11-03T01:12:47.782+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1718327567782, 'account_id': 'A00701', 'customer_id': 'C00793', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00402', 'transaction_amount': 6975.04, 'exchange_rate': 0.6112}
[2024-11-03T01:12:47.786+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1729127567785, 'account_id': 'A00598', 'customer_id': 'C00507', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00435', 'transaction_amount': 3617.33, 'exchange_rate': 1.255}
[2024-11-03T01:12:47.789+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1719709967789, 'account_id': 'A00195', 'customer_id': 'C00248', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00756', 'transaction_amount': 9611.86, 'exchange_rate': 0.6973}
[2024-11-03T01:12:47.792+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1729645967792, 'account_id': 'A00449', 'customer_id': 'C00261', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00580', 'transaction_amount': 8835.22, 'exchange_rate': 0.9556}
[2024-11-03T01:12:47.796+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1707700367796, 'account_id': 'A00051', 'customer_id': 'C00515', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00254', 'transaction_amount': 9319.84, 'exchange_rate': 1.3255}
[2024-11-03T01:12:47.799+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1707441167799, 'account_id': 'A00404', 'customer_id': 'C00992', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00635', 'transaction_amount': 6725.65, 'exchange_rate': 0.8799}
[2024-11-03T01:12:47.803+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1700961167802, 'account_id': 'A00638', 'customer_id': 'C00744', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00297', 'transaction_amount': 5301.01, 'exchange_rate': 1.4951}
[2024-11-03T01:12:47.806+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1711588367806, 'account_id': 'A00566', 'customer_id': 'C00555', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00291', 'transaction_amount': 1184.55, 'exchange_rate': 1.122}
[2024-11-03T01:12:47.810+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1709255567809, 'account_id': 'A00042', 'customer_id': 'C00350', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00434', 'transaction_amount': 4175.03, 'exchange_rate': 1.4764}
[2024-11-03T01:12:47.813+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1718759567812, 'account_id': 'A00666', 'customer_id': 'C00140', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00692', 'transaction_amount': 1255.01, 'exchange_rate': 0.9502}
[2024-11-03T01:12:47.816+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1713402767816, 'account_id': 'A00203', 'customer_id': 'C00788', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00899', 'transaction_amount': 204.13, 'exchange_rate': 0.6011}
[2024-11-03T01:12:47.819+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1706749967819, 'account_id': 'A00875', 'customer_id': 'C00579', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00106', 'transaction_amount': 1069.92, 'exchange_rate': 0.7613}
[2024-11-03T01:12:47.823+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1711329167822, 'account_id': 'A00199', 'customer_id': 'C00453', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00593', 'transaction_amount': 2868.6, 'exchange_rate': 1.3285}
[2024-11-03T01:12:47.826+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1717981967826, 'account_id': 'A00612', 'customer_id': 'C00793', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00335', 'transaction_amount': 6842.48, 'exchange_rate': 0.5851}
[2024-11-03T01:12:47.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1699751567829, 'account_id': 'A00541', 'customer_id': 'C00595', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00430', 'transaction_amount': 254.18, 'exchange_rate': 0.5608}
[2024-11-03T01:12:47.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1716945167832, 'account_id': 'A00987', 'customer_id': 'C00878', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00670', 'transaction_amount': 4218.85, 'exchange_rate': 1.1071}
[2024-11-03T01:12:47.836+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1724289167836, 'account_id': 'A00500', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00319', 'transaction_amount': 5642.97, 'exchange_rate': 1.3581}
[2024-11-03T01:12:47.840+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1704676367840, 'account_id': 'A00775', 'customer_id': 'C00744', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00677', 'transaction_amount': 8281.2, 'exchange_rate': 0.6306}
[2024-11-03T01:12:47.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1708909967843, 'account_id': 'A00377', 'customer_id': 'C00141', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00572', 'transaction_amount': 5878.1, 'exchange_rate': 0.667}
[2024-11-03T01:12:47.846+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1719364367846, 'account_id': 'A00124', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 4203.68, 'exchange_rate': 1.3862}
[2024-11-03T01:12:47.850+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1722301967849, 'account_id': 'A00043', 'customer_id': 'C00836', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00854', 'transaction_amount': 7446.52, 'exchange_rate': 0.7442}
[2024-11-03T01:12:47.854+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1721092367853, 'account_id': 'A00201', 'customer_id': 'C00349', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00925', 'transaction_amount': 3015.24, 'exchange_rate': 1.159}
[2024-11-03T01:12:47.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1721610767856, 'account_id': 'A00409', 'customer_id': 'C00770', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00839', 'transaction_amount': 1267.86, 'exchange_rate': 1.4098}
[2024-11-03T01:12:47.861+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1709514767860, 'account_id': 'A00858', 'customer_id': 'C00766', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00669', 'transaction_amount': 8286.28, 'exchange_rate': 0.5712}
[2024-11-03T01:12:47.865+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1717895567864, 'account_id': 'A00858', 'customer_id': 'C00368', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00690', 'transaction_amount': 5223.53, 'exchange_rate': 0.8626}
[2024-11-03T01:12:47.869+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1722906767869, 'account_id': 'A00165', 'customer_id': 'C00475', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 3417.86, 'exchange_rate': 0.5311}
[2024-11-03T01:12:47.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1729905167872, 'account_id': 'A00228', 'customer_id': 'C00784', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00660', 'transaction_amount': 7342.19, 'exchange_rate': 0.7825}
