[2024-11-02T19:41:18.039+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [queued]>
[2024-11-02T19:41:18.091+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [queued]>
[2024-11-02T19:41:18.094+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:18.127+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-14 00:00:00+00:00
[2024-11-02T19:41:18.154+0000] {standard_task_runner.py:57} INFO - Started process 2830 to run task
[2024-11-02T19:41:18.191+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-14T00:00:00+00:00', '--job-id', '178', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpzbzadbvp']
[2024-11-02T19:41:18.205+0000] {standard_task_runner.py:85} INFO - Job 178: Subtask generate_txn_fact_data
[2024-11-02T19:41:18.429+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:18.806+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-14T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-14T00:00:00+00:00'
[2024-11-02T19:41:18.829+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:18.831+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:18.838+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:18.950+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:18.956+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:18.981+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715024478976, 'account_id': 'A00340', 'customer_id': 'C00306', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00244', 'transaction_amount': 4743.51, 'exchange_rate': 1.3329}
[2024-11-02T19:41:26.661+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1702669286654, 'account_id': 'A00898', 'customer_id': 'C00943', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00876', 'transaction_amount': 6114.61, 'exchange_rate': 0.9018}
[2024-11-02T19:41:26.671+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1729885286669, 'account_id': 'A00954', 'customer_id': 'C00212', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00777', 'transaction_amount': 4175.37, 'exchange_rate': 0.71}
[2024-11-02T19:41:26.685+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1717357286678, 'account_id': 'A00242', 'customer_id': 'C00157', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 7818.14, 'exchange_rate': 0.6446}
[2024-11-02T19:41:26.723+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1699126886688, 'account_id': 'A00398', 'customer_id': 'C00813', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00871', 'transaction_amount': 2159.27, 'exchange_rate': 1.4141}
[2024-11-02T19:41:26.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1713210086729, 'account_id': 'A00098', 'customer_id': 'C00783', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00876', 'transaction_amount': 4756.28, 'exchange_rate': 0.6592}
[2024-11-02T19:41:26.737+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1718998886735, 'account_id': 'A00514', 'customer_id': 'C00839', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00583', 'transaction_amount': 4149.08, 'exchange_rate': 0.5915}
[2024-11-02T19:41:26.751+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1700595686747, 'account_id': 'A00409', 'customer_id': 'C00569', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00820', 'transaction_amount': 2090.6, 'exchange_rate': 1.4978}
[2024-11-02T19:41:26.758+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1720208486758, 'account_id': 'A00391', 'customer_id': 'C00087', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00396', 'transaction_amount': 2446.9, 'exchange_rate': 1.2896}
[2024-11-02T19:41:26.766+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1719776486766, 'account_id': 'A00462', 'customer_id': 'C00802', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00871', 'transaction_amount': 7920.73, 'exchange_rate': 1.1205}
[2024-11-02T19:41:26.774+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1715197286773, 'account_id': 'A00002', 'customer_id': 'C00276', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 4306.73, 'exchange_rate': 0.7031}
[2024-11-02T19:41:26.780+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1725046886780, 'account_id': 'A00665', 'customer_id': 'C00483', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00215', 'transaction_amount': 8628.77, 'exchange_rate': 1.2496}
[2024-11-02T19:41:26.784+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1727206886784, 'account_id': 'A00461', 'customer_id': 'C00138', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00154', 'transaction_amount': 5945.77, 'exchange_rate': 1.1681}
[2024-11-02T19:41:26.791+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1708371686791, 'account_id': 'A00407', 'customer_id': 'C00484', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00542', 'transaction_amount': 3139.95, 'exchange_rate': 1.3203}
[2024-11-02T19:41:26.795+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1712778086795, 'account_id': 'A00515', 'customer_id': 'C00134', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00687', 'transaction_amount': 6169.44, 'exchange_rate': 1.4931}
[2024-11-02T19:41:26.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1725046886799, 'account_id': 'A00937', 'customer_id': 'C00320', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00417', 'transaction_amount': 6904.66, 'exchange_rate': 1.0559}
[2024-11-02T19:41:26.807+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1704051686806, 'account_id': 'A00911', 'customer_id': 'C00568', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 2377.69, 'exchange_rate': 1.2662}
[2024-11-02T19:41:26.811+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1715974886810, 'account_id': 'A00174', 'customer_id': 'C00267', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00996', 'transaction_amount': 3176.27, 'exchange_rate': 0.773}
[2024-11-02T19:41:26.825+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1722627686818, 'account_id': 'A00391', 'customer_id': 'C00447', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00248', 'transaction_amount': 6357.82, 'exchange_rate': 1.4247}
[2024-11-02T19:41:26.835+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1702496486833, 'account_id': 'A00603', 'customer_id': 'C00739', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00298', 'transaction_amount': 9203.92, 'exchange_rate': 1.22}
[2024-11-02T19:41:26.845+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1710013286844, 'account_id': 'A00072', 'customer_id': 'C00558', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00476', 'transaction_amount': 6080.01, 'exchange_rate': 1.283}
[2024-11-02T19:41:26.855+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1710531686852, 'account_id': 'A00303', 'customer_id': 'C00881', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00425', 'transaction_amount': 690.88, 'exchange_rate': 1.4761}
[2024-11-02T19:41:26.861+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1706384486859, 'account_id': 'A00009', 'customer_id': 'C00836', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00666', 'transaction_amount': 1401.03, 'exchange_rate': 1.3594}
[2024-11-02T19:41:26.870+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1705779686868, 'account_id': 'A00449', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00642', 'transaction_amount': 9913.55, 'exchange_rate': 1.0778}
[2024-11-02T19:41:26.876+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1702323686874, 'account_id': 'A00060', 'customer_id': 'C00075', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00313', 'transaction_amount': 3953.6, 'exchange_rate': 1.1074}
[2024-11-02T19:41:26.886+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1700595686885, 'account_id': 'A00299', 'customer_id': 'C00167', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00425', 'transaction_amount': 1194.71, 'exchange_rate': 0.8436}
[2024-11-02T19:41:26.893+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1702496486891, 'account_id': 'A00170', 'customer_id': 'C00814', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00138', 'transaction_amount': 6999.15, 'exchange_rate': 1.4907}
[2024-11-02T19:41:26.904+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1702928486903, 'account_id': 'A00674', 'customer_id': 'C00239', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00869', 'transaction_amount': 4118.72, 'exchange_rate': 1.2224}
[2024-11-02T19:41:26.910+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1702150886909, 'account_id': 'A00076', 'customer_id': 'C00300', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00681', 'transaction_amount': 820.89, 'exchange_rate': 1.0349}
[2024-11-02T19:41:26.917+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1703706086916, 'account_id': 'A00358', 'customer_id': 'C00871', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00803', 'transaction_amount': 7851.28, 'exchange_rate': 1.1647}
[2024-11-02T19:41:26.924+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1712086886923, 'account_id': 'A00980', 'customer_id': 'C00700', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00511', 'transaction_amount': 5070.38, 'exchange_rate': 0.9973}
[2024-11-02T19:41:26.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1707853286937, 'account_id': 'A00089', 'customer_id': 'C00338', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00398', 'transaction_amount': 1988.34, 'exchange_rate': 1.1483}
[2024-11-02T19:41:26.945+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1716493286943, 'account_id': 'A00046', 'customer_id': 'C00840', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00893', 'transaction_amount': 3794.52, 'exchange_rate': 1.3461}
[2024-11-02T19:41:26.953+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1707421286951, 'account_id': 'A00842', 'customer_id': 'C00158', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 3015.36, 'exchange_rate': 0.6156}
[2024-11-02T19:41:26.958+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1724528486957, 'account_id': 'A00720', 'customer_id': 'C00773', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00285', 'transaction_amount': 8735.81, 'exchange_rate': 1.0366}
[2024-11-02T19:41:26.963+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1710531686963, 'account_id': 'A00205', 'customer_id': 'C00506', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00477', 'transaction_amount': 9061.34, 'exchange_rate': 0.9095}
[2024-11-02T19:41:26.969+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1703792486968, 'account_id': 'A00300', 'customer_id': 'C00675', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00676', 'transaction_amount': 6669.98, 'exchange_rate': 1.0401}
[2024-11-02T19:41:26.975+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1721072486974, 'account_id': 'A00167', 'customer_id': 'C00616', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00237', 'transaction_amount': 1183.64, 'exchange_rate': 0.9557}
[2024-11-02T19:41:26.981+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1715456486980, 'account_id': 'A00211', 'customer_id': 'C00862', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00779', 'transaction_amount': 2703.45, 'exchange_rate': 1.3058}
[2024-11-02T19:41:26.989+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1707594086987, 'account_id': 'A00327', 'customer_id': 'C00384', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00923', 'transaction_amount': 513.57, 'exchange_rate': 1.2344}
[2024-11-02T19:41:26.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1708630886995, 'account_id': 'A00078', 'customer_id': 'C00534', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00105', 'transaction_amount': 6019.54, 'exchange_rate': 1.3268}
[2024-11-02T19:41:27.002+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1723405287001, 'account_id': 'A00366', 'customer_id': 'C00280', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 8206.16, 'exchange_rate': 0.7431}
[2024-11-02T19:41:27.017+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1729453287013, 'account_id': 'A00752', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00523', 'transaction_amount': 2174.28, 'exchange_rate': 1.2962}
[2024-11-02T19:41:27.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1709235687042, 'account_id': 'A00965', 'customer_id': 'C00425', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00784', 'transaction_amount': 7547.13, 'exchange_rate': 0.932}
[2024-11-02T19:41:27.055+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1705347687049, 'account_id': 'A00986', 'customer_id': 'C00634', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00640', 'transaction_amount': 5153.84, 'exchange_rate': 0.93}
[2024-11-02T19:41:27.067+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1720294887062, 'account_id': 'A00183', 'customer_id': 'C00630', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00298', 'transaction_amount': 8378.38, 'exchange_rate': 0.6385}
[2024-11-02T19:41:27.129+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1713210087074, 'account_id': 'A00102', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00786', 'transaction_amount': 7330.92, 'exchange_rate': 1.4145}
[2024-11-02T19:41:27.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1704915687132, 'account_id': 'A00266', 'customer_id': 'C00229', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00682', 'transaction_amount': 478.2, 'exchange_rate': 1.0453}
[2024-11-02T19:41:27.140+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1723146087139, 'account_id': 'A00776', 'customer_id': 'C00789', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00256', 'transaction_amount': 7112.05, 'exchange_rate': 0.8498}
[2024-11-02T19:41:27.147+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1713037287147, 'account_id': 'A00492', 'customer_id': 'C00682', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00329', 'transaction_amount': 3004.66, 'exchange_rate': 1.3104}
[2024-11-02T19:41:27.151+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1724614887150, 'account_id': 'A00852', 'customer_id': 'C00169', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00956', 'transaction_amount': 6514.16, 'exchange_rate': 0.7333}
[2024-11-02T19:41:27.159+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1719690087158, 'account_id': 'A00233', 'customer_id': 'C00575', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00449', 'transaction_amount': 655.52, 'exchange_rate': 1.2966}
[2024-11-02T19:41:27.168+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1722886887166, 'account_id': 'A00139', 'customer_id': 'C00613', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00115', 'transaction_amount': 7141.81, 'exchange_rate': 0.56}
[2024-11-02T19:41:27.174+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1705952487174, 'account_id': 'A00912', 'customer_id': 'C00784', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00857', 'transaction_amount': 6581.4, 'exchange_rate': 1.4932}
[2024-11-02T19:41:27.188+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1706470887179, 'account_id': 'A00496', 'customer_id': 'C00954', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00763', 'transaction_amount': 6312.5, 'exchange_rate': 1.0915}
[2024-11-02T19:41:27.191+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1701373287191, 'account_id': 'A00366', 'customer_id': 'C00142', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00279', 'transaction_amount': 3945.94, 'exchange_rate': 0.5167}
[2024-11-02T19:41:27.233+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1703706087220, 'account_id': 'A00059', 'customer_id': 'C00925', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00817', 'transaction_amount': 9190.93, 'exchange_rate': 1.3281}
[2024-11-02T19:41:27.238+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1702064487237, 'account_id': 'A00924', 'customer_id': 'C00210', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00576', 'transaction_amount': 3618.68, 'exchange_rate': 1.0174}
[2024-11-02T19:41:27.243+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1725392487242, 'account_id': 'A00869', 'customer_id': 'C00434', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00276', 'transaction_amount': 5668.3, 'exchange_rate': 0.9985}
[2024-11-02T19:41:27.248+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1727379687248, 'account_id': 'A00669', 'customer_id': 'C00204', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00564', 'transaction_amount': 1896.05, 'exchange_rate': 1.1667}
[2024-11-02T19:41:27.255+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1723664487253, 'account_id': 'A00289', 'customer_id': 'C00713', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00722', 'transaction_amount': 7570.05, 'exchange_rate': 0.6865}
[2024-11-02T19:41:27.261+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1725997287259, 'account_id': 'A00085', 'customer_id': 'C00271', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00476', 'transaction_amount': 5727.36, 'exchange_rate': 0.764}
[2024-11-02T19:41:27.267+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1699213287265, 'account_id': 'A00894', 'customer_id': 'C00730', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 976.72, 'exchange_rate': 1.0966}
[2024-11-02T19:41:27.271+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1713987687271, 'account_id': 'A00880', 'customer_id': 'C00608', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00338', 'transaction_amount': 6606.98, 'exchange_rate': 0.8525}
[2024-11-02T19:41:27.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1718480487285, 'account_id': 'A00110', 'customer_id': 'C00875', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00424', 'transaction_amount': 5510.54, 'exchange_rate': 1.2868}
[2024-11-02T19:41:27.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1726861287297, 'account_id': 'A00421', 'customer_id': 'C00287', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00947', 'transaction_amount': 7898.92, 'exchange_rate': 0.5274}
[2024-11-02T19:41:27.303+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1703014887303, 'account_id': 'A00956', 'customer_id': 'C00920', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00633', 'transaction_amount': 6427.05, 'exchange_rate': 0.5682}
[2024-11-02T19:41:27.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1724874087329, 'account_id': 'A00209', 'customer_id': 'C00520', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00107', 'transaction_amount': 1798.43, 'exchange_rate': 0.8488}
[2024-11-02T19:41:27.342+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1713728487338, 'account_id': 'A00115', 'customer_id': 'C00709', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00474', 'transaction_amount': 9567.87, 'exchange_rate': 1.0199}
[2024-11-02T19:41:27.346+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1711222887345, 'account_id': 'A00598', 'customer_id': 'C00659', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00268', 'transaction_amount': 9167.84, 'exchange_rate': 0.5549}
[2024-11-02T19:41:27.355+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1705693287352, 'account_id': 'A00426', 'customer_id': 'C00549', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00893', 'transaction_amount': 1423.92, 'exchange_rate': 0.5807}
[2024-11-02T19:41:27.365+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1727811687365, 'account_id': 'A00038', 'customer_id': 'C00942', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00612', 'transaction_amount': 7947.07, 'exchange_rate': 0.9835}
[2024-11-02T19:41:27.370+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1713642087370, 'account_id': 'A00874', 'customer_id': 'C00873', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00299', 'transaction_amount': 2535.41, 'exchange_rate': 1.1723}
[2024-11-02T19:41:27.377+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1724787687376, 'account_id': 'A00633', 'customer_id': 'C00827', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00892', 'transaction_amount': 1579.68, 'exchange_rate': 0.5728}
[2024-11-02T19:41:27.381+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1719776487381, 'account_id': 'A00969', 'customer_id': 'C00854', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00444', 'transaction_amount': 1971.2, 'exchange_rate': 0.6072}
[2024-11-02T19:41:27.390+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1725133287389, 'account_id': 'A00688', 'customer_id': 'C00807', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00148', 'transaction_amount': 2648.82, 'exchange_rate': 0.9161}
