[2024-11-02T19:41:11.644+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-05T00:00:00+00:00 [queued]>
[2024-11-02T19:41:11.696+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-05T00:00:00+00:00 [queued]>
[2024-11-02T19:41:11.698+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.127+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-05 00:00:00+00:00
[2024-11-02T19:41:12.143+0000] {standard_task_runner.py:57} INFO - Started process 2800 to run task
[2024-11-02T19:41:12.172+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-05T00:00:00+00:00', '--job-id', '169', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpevn5ipor']
[2024-11-02T19:41:12.202+0000] {standard_task_runner.py:85} INFO - Job 169: Subtask generate_txn_fact_data
[2024-11-02T19:41:12.393+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-05T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:12.654+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-05T00:00:00+00:00'
[2024-11-02T19:41:12.670+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:12.671+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:12.674+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:12.801+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:12.802+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:12.814+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1705520472813, 'account_id': 'A00708', 'customer_id': 'C00614', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00142', 'transaction_amount': 5925.03, 'exchange_rate': 1.2174}
[2024-11-02T19:41:20.808+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1723837280807, 'account_id': 'A00245', 'customer_id': 'C00427', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00996', 'transaction_amount': 2780.78, 'exchange_rate': 0.9982}
[2024-11-02T19:41:20.822+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1730317280820, 'account_id': 'A00195', 'customer_id': 'C00613', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00578', 'transaction_amount': 8149.54, 'exchange_rate': 0.8537}
[2024-11-02T19:41:20.826+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1703792480826, 'account_id': 'A00707', 'customer_id': 'C00295', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00270', 'transaction_amount': 4461.1, 'exchange_rate': 1.1635}
[2024-11-02T19:41:20.845+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1701114080842, 'account_id': 'A00475', 'customer_id': 'C00449', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00924', 'transaction_amount': 3149.51, 'exchange_rate': 1.4031}
[2024-11-02T19:41:20.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1709754080849, 'account_id': 'A00658', 'customer_id': 'C00701', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00607', 'transaction_amount': 8196.63, 'exchange_rate': 1.4529}
[2024-11-02T19:41:20.868+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1713642080865, 'account_id': 'A00718', 'customer_id': 'C00409', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00534', 'transaction_amount': 910.75, 'exchange_rate': 1.0556}
[2024-11-02T19:41:20.886+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1712346080882, 'account_id': 'A00379', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00750', 'transaction_amount': 3027.71, 'exchange_rate': 0.7589}
[2024-11-02T19:41:20.898+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1716925280892, 'account_id': 'A00594', 'customer_id': 'C00476', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00426', 'transaction_amount': 6318.09, 'exchange_rate': 1.2895}
[2024-11-02T19:41:20.913+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1719085280910, 'account_id': 'A00410', 'customer_id': 'C00111', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 5290.83, 'exchange_rate': 0.7036}
[2024-11-02T19:41:20.956+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1709581280950, 'account_id': 'A00715', 'customer_id': 'C00224', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00918', 'transaction_amount': 9463.84, 'exchange_rate': 1.0559}
[2024-11-02T19:41:20.990+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1721072480989, 'account_id': 'A00381', 'customer_id': 'C00285', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00214', 'transaction_amount': 8051.39, 'exchange_rate': 0.8287}
[2024-11-02T19:41:20.996+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1709667680995, 'account_id': 'A00964', 'customer_id': 'C00358', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00970', 'transaction_amount': 8177.14, 'exchange_rate': 0.5413}
[2024-11-02T19:41:21.006+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1706125281005, 'account_id': 'A00309', 'customer_id': 'C00273', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00425', 'transaction_amount': 4969.37, 'exchange_rate': 0.8809}
[2024-11-02T19:41:21.010+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1722282081010, 'account_id': 'A00483', 'customer_id': 'C00665', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00993', 'transaction_amount': 6886.4, 'exchange_rate': 0.8947}
[2024-11-02T19:41:21.036+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1704915681029, 'account_id': 'A00704', 'customer_id': 'C00828', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00761', 'transaction_amount': 9555.22, 'exchange_rate': 0.5558}
[2024-11-02T19:41:21.043+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1710963681042, 'account_id': 'A00857', 'customer_id': 'C00476', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00616', 'transaction_amount': 9767.15, 'exchange_rate': 0.8771}
[2024-11-02T19:41:21.053+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1722714081052, 'account_id': 'A00469', 'customer_id': 'C00739', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00663', 'transaction_amount': 3053.84, 'exchange_rate': 1.4444}
[2024-11-02T19:41:21.071+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1725219681069, 'account_id': 'A00488', 'customer_id': 'C00382', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00724', 'transaction_amount': 6820.17, 'exchange_rate': 0.7737}
[2024-11-02T19:41:21.100+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1713555681089, 'account_id': 'A00563', 'customer_id': 'C00242', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00691', 'transaction_amount': 9257.41, 'exchange_rate': 1.0489}
[2024-11-02T19:41:21.114+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1723146081109, 'account_id': 'A00312', 'customer_id': 'C00429', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00102', 'transaction_amount': 5073.63, 'exchange_rate': 1.4769}
[2024-11-02T19:41:21.137+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1724701281128, 'account_id': 'A00839', 'customer_id': 'C00868', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00687', 'transaction_amount': 9260.79, 'exchange_rate': 1.3527}
[2024-11-02T19:41:21.159+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1702150881157, 'account_id': 'A00003', 'customer_id': 'C00693', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00985', 'transaction_amount': 3421.41, 'exchange_rate': 1.1248}
[2024-11-02T19:41:21.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1703101281171, 'account_id': 'A00046', 'customer_id': 'C00377', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00315', 'transaction_amount': 1128.29, 'exchange_rate': 1.218}
[2024-11-02T19:41:21.216+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1724355681204, 'account_id': 'A00513', 'customer_id': 'C00897', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00417', 'transaction_amount': 9090.24, 'exchange_rate': 1.2052}
[2024-11-02T19:41:21.238+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1702842081238, 'account_id': 'A00768', 'customer_id': 'C00590', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00895', 'transaction_amount': 1768.26, 'exchange_rate': 0.9495}
[2024-11-02T19:41:21.267+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1702323681249, 'account_id': 'A00035', 'customer_id': 'C00685', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00190', 'transaction_amount': 9792.86, 'exchange_rate': 0.6757}
[2024-11-02T19:41:21.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1706125281275, 'account_id': 'A00428', 'customer_id': 'C00817', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00422', 'transaction_amount': 1594.95, 'exchange_rate': 1.4587}
[2024-11-02T19:41:21.284+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1714333281283, 'account_id': 'A00307', 'customer_id': 'C00177', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00711', 'transaction_amount': 4504.31, 'exchange_rate': 0.8929}
[2024-11-02T19:41:21.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1714074081289, 'account_id': 'A00400', 'customer_id': 'C00543', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00292', 'transaction_amount': 2945.88, 'exchange_rate': 1.4937}
[2024-11-02T19:41:21.314+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1702496481313, 'account_id': 'A00205', 'customer_id': 'C00175', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00340', 'transaction_amount': 50.44, 'exchange_rate': 1.3663}
[2024-11-02T19:41:21.352+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1713814881351, 'account_id': 'A00937', 'customer_id': 'C00038', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00449', 'transaction_amount': 6835.9, 'exchange_rate': 1.135}
[2024-11-02T19:41:21.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1730317281371, 'account_id': 'A00841', 'customer_id': 'C00101', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00170', 'transaction_amount': 5171.19, 'exchange_rate': 1.0917}
[2024-11-02T19:41:21.387+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1703619681377, 'account_id': 'A00506', 'customer_id': 'C00543', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00530', 'transaction_amount': 8854.54, 'exchange_rate': 1.1269}
[2024-11-02T19:41:21.402+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1702064481401, 'account_id': 'A00533', 'customer_id': 'C00829', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 6293.42, 'exchange_rate': 0.5464}
[2024-11-02T19:41:21.439+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1705952481439, 'account_id': 'A00444', 'customer_id': 'C00823', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 7690.91, 'exchange_rate': 0.5387}
[2024-11-02T19:41:21.456+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1714506081456, 'account_id': 'A00044', 'customer_id': 'C00115', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00942', 'transaction_amount': 7401.15, 'exchange_rate': 0.6728}
[2024-11-02T19:41:21.471+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1711136481470, 'account_id': 'A00268', 'customer_id': 'C00372', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00984', 'transaction_amount': 9991.26, 'exchange_rate': 0.7128}
[2024-11-02T19:41:21.475+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1724096481474, 'account_id': 'A00095', 'customer_id': 'C00107', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00855', 'transaction_amount': 3981.15, 'exchange_rate': 1.1565}
[2024-11-02T19:41:21.488+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1724614881488, 'account_id': 'A00076', 'customer_id': 'C00804', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00485', 'transaction_amount': 9650.33, 'exchange_rate': 1.4986}
[2024-11-02T19:41:21.499+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1725133281494, 'account_id': 'A00948', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00804', 'transaction_amount': 9224.25, 'exchange_rate': 0.749}
[2024-11-02T19:41:21.533+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1717357281532, 'account_id': 'A00460', 'customer_id': 'C00989', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00699', 'transaction_amount': 2155.21, 'exchange_rate': 1.0684}
[2024-11-02T19:41:21.538+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1720554081538, 'account_id': 'A00135', 'customer_id': 'C00338', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00536', 'transaction_amount': 9921.62, 'exchange_rate': 0.6229}
[2024-11-02T19:41:21.565+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1708026081547, 'account_id': 'A00680', 'customer_id': 'C00596', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00658', 'transaction_amount': 2422.05, 'exchange_rate': 0.6638}
[2024-11-02T19:41:21.593+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1700163681580, 'account_id': 'A00214', 'customer_id': 'C00737', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00421', 'transaction_amount': 3526.04, 'exchange_rate': 0.6021}
[2024-11-02T19:41:21.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1724442081601, 'account_id': 'A00611', 'customer_id': 'C00720', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00645', 'transaction_amount': 9627.2, 'exchange_rate': 0.6701}
[2024-11-02T19:41:21.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1719344481623, 'account_id': 'A00166', 'customer_id': 'C00507', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 9449.91, 'exchange_rate': 0.5602}
[2024-11-02T19:41:21.645+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1723750881645, 'account_id': 'A00167', 'customer_id': 'C00401', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00775', 'transaction_amount': 6462.71, 'exchange_rate': 0.9571}
[2024-11-02T19:41:21.661+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1707853281655, 'account_id': 'A00127', 'customer_id': 'C00764', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00973', 'transaction_amount': 2880.78, 'exchange_rate': 0.6097}
[2024-11-02T19:41:21.703+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1729798881669, 'account_id': 'A00068', 'customer_id': 'C00616', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00899', 'transaction_amount': 2508.18, 'exchange_rate': 1.3979}
[2024-11-02T19:41:21.722+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1700509281721, 'account_id': 'A00764', 'customer_id': 'C00641', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00280', 'transaction_amount': 3249.05, 'exchange_rate': 1.4507}
[2024-11-02T19:41:21.736+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1713037281729, 'account_id': 'A00897', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00478', 'transaction_amount': 1622.71, 'exchange_rate': 0.6013}
[2024-11-02T19:41:21.756+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1701459681749, 'account_id': 'A00099', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00138', 'transaction_amount': 3422.16, 'exchange_rate': 1.424}
[2024-11-02T19:41:21.768+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1700595681763, 'account_id': 'A00779', 'customer_id': 'C00481', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 5506.21, 'exchange_rate': 0.6283}
[2024-11-02T19:41:21.782+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1722454881779, 'account_id': 'A00826', 'customer_id': 'C00430', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00818', 'transaction_amount': 3389.62, 'exchange_rate': 1.2413}
[2024-11-02T19:41:21.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1710186081808, 'account_id': 'A00536', 'customer_id': 'C00346', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00849', 'transaction_amount': 1141.84, 'exchange_rate': 1.1827}
[2024-11-02T19:41:21.817+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1725651681816, 'account_id': 'A00221', 'customer_id': 'C00594', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00170', 'transaction_amount': 714.37, 'exchange_rate': 0.7503}
[2024-11-02T19:41:21.826+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1701978081824, 'account_id': 'A00219', 'customer_id': 'C00726', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00248', 'transaction_amount': 6495.72, 'exchange_rate': 1.2469}
[2024-11-02T19:41:21.836+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1729280481831, 'account_id': 'A00825', 'customer_id': 'C00398', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00807', 'transaction_amount': 3489.3, 'exchange_rate': 0.9351}
[2024-11-02T19:41:21.842+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1716579681841, 'account_id': 'A00341', 'customer_id': 'C00937', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00948', 'transaction_amount': 2170.58, 'exchange_rate': 0.6209}
[2024-11-02T19:41:21.852+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1703878881851, 'account_id': 'A00996', 'customer_id': 'C00063', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00777', 'transaction_amount': 4490.97, 'exchange_rate': 1.0794}
[2024-11-02T19:41:21.892+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1713469281857, 'account_id': 'A00528', 'customer_id': 'C00977', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00164', 'transaction_amount': 2841.01, 'exchange_rate': 0.6032}
[2024-11-02T19:41:21.915+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1699558881898, 'account_id': 'A00246', 'customer_id': 'C00394', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00989', 'transaction_amount': 3000.02, 'exchange_rate': 0.8353}
[2024-11-02T19:41:21.930+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1702410081928, 'account_id': 'A00661', 'customer_id': 'C00394', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00730', 'transaction_amount': 1721.47, 'exchange_rate': 0.918}
[2024-11-02T19:41:21.942+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1716061281940, 'account_id': 'A00811', 'customer_id': 'C00883', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00636', 'transaction_amount': 5096.27, 'exchange_rate': 1.3356}
[2024-11-02T19:41:21.952+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1719603681950, 'account_id': 'A00921', 'customer_id': 'C00104', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00568', 'transaction_amount': 7284.62, 'exchange_rate': 1.444}
[2024-11-02T19:41:21.962+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1720467681959, 'account_id': 'A00925', 'customer_id': 'C00591', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00956', 'transaction_amount': 5185.67, 'exchange_rate': 0.5014}
[2024-11-02T19:41:21.969+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1709408481969, 'account_id': 'A00811', 'customer_id': 'C00363', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00240', 'transaction_amount': 9955.93, 'exchange_rate': 1.1004}
[2024-11-02T19:41:21.980+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1707248481975, 'account_id': 'A00772', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00222', 'transaction_amount': 2782.28, 'exchange_rate': 1.0213}
[2024-11-02T19:41:21.984+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1712778081983, 'account_id': 'A00399', 'customer_id': 'C00581', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00367', 'transaction_amount': 3403.62, 'exchange_rate': 1.1448}
[2024-11-02T19:41:21.991+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1728934881990, 'account_id': 'A00108', 'customer_id': 'C00436', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00274', 'transaction_amount': 5009.16, 'exchange_rate': 1.4653}
[2024-11-02T19:41:22.000+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1701286881996, 'account_id': 'A00383', 'customer_id': 'C00545', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00405', 'transaction_amount': 6361.66, 'exchange_rate': 1.3196}
[2024-11-02T19:41:22.014+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1714074082010, 'account_id': 'A00309', 'customer_id': 'C00125', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00753', 'transaction_amount': 7695.76, 'exchange_rate': 1.2801}
[2024-11-02T19:41:22.035+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1728848482026, 'account_id': 'A00848', 'customer_id': 'C00242', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00695', 'transaction_amount': 3954.75, 'exchange_rate': 1.1148}
[2024-11-02T19:41:22.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1705866082050, 'account_id': 'A00818', 'customer_id': 'C00377', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00132', 'transaction_amount': 2451.84, 'exchange_rate': 0.813}
[2024-11-02T19:41:22.071+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1705261282063, 'account_id': 'A00565', 'customer_id': 'C00625', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00394', 'transaction_amount': 9276.32, 'exchange_rate': 1.2406}
