[2024-11-02T19:41:12.888+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-08T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.911+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-08T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.912+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.956+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-08 00:00:00+00:00
[2024-11-02T19:41:12.998+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-08T00:00:00+00:00', '--job-id', '172', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpeyk_ychf']
[2024-11-02T19:41:13.006+0000] {standard_task_runner.py:85} INFO - Job 172: Subtask generate_txn_fact_data
[2024-11-02T19:41:12.992+0000] {standard_task_runner.py:57} INFO - Started process 2812 to run task
[2024-11-02T19:41:13.266+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-08T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:13.806+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-08T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-08T00:00:00+00:00'
[2024-11-02T19:41:13.816+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:13.837+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:13.848+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:13.997+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:14.004+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:14.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713382874023, 'account_id': 'A00764', 'customer_id': 'C00461', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00196', 'transaction_amount': 6440.97, 'exchange_rate': 0.9709}
[2024-11-02T19:41:23.230+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1716320483224, 'account_id': 'A00485', 'customer_id': 'C00394', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00722', 'transaction_amount': 9812.3, 'exchange_rate': 1.3932}
[2024-11-02T19:41:23.238+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1720122083235, 'account_id': 'A00737', 'customer_id': 'C00933', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00844', 'transaction_amount': 3072.01, 'exchange_rate': 1.2297}
[2024-11-02T19:41:23.248+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1724010083247, 'account_id': 'A00741', 'customer_id': 'C00651', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00330', 'transaction_amount': 7843.09, 'exchange_rate': 1.423}
[2024-11-02T19:41:23.273+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1710272483273, 'account_id': 'A00066', 'customer_id': 'C00608', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00365', 'transaction_amount': 4016.52, 'exchange_rate': 0.943}
[2024-11-02T19:41:23.294+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1726429283290, 'account_id': 'A00747', 'customer_id': 'C00471', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00929', 'transaction_amount': 3441.03, 'exchange_rate': 1.3325}
[2024-11-02T19:41:23.307+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1714074083306, 'account_id': 'A00318', 'customer_id': 'C00712', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00124', 'transaction_amount': 788.25, 'exchange_rate': 1.232}
[2024-11-02T19:41:23.321+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1726515683317, 'account_id': 'A00614', 'customer_id': 'C00374', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00867', 'transaction_amount': 1598.08, 'exchange_rate': 0.8226}
[2024-11-02T19:41:23.338+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1712778083332, 'account_id': 'A00856', 'customer_id': 'C00930', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00274', 'transaction_amount': 3116.53, 'exchange_rate': 0.5631}
[2024-11-02T19:41:23.349+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1728675683349, 'account_id': 'A00079', 'customer_id': 'C00491', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00302', 'transaction_amount': 6652.97, 'exchange_rate': 0.9839}
[2024-11-02T19:41:23.357+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1725046883357, 'account_id': 'A00597', 'customer_id': 'C00538', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00709', 'transaction_amount': 8236.9, 'exchange_rate': 1.2541}
[2024-11-02T19:41:23.366+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1725219683366, 'account_id': 'A00923', 'customer_id': 'C00426', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00479', 'transaction_amount': 457.62, 'exchange_rate': 0.7896}
[2024-11-02T19:41:23.375+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1719085283375, 'account_id': 'A00395', 'customer_id': 'C00210', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00782', 'transaction_amount': 6669.98, 'exchange_rate': 0.7236}
[2024-11-02T19:41:23.381+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1703878883380, 'account_id': 'A00589', 'customer_id': 'C00190', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00356', 'transaction_amount': 235.0, 'exchange_rate': 1.2083}
[2024-11-02T19:41:23.385+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1710531683384, 'account_id': 'A00878', 'customer_id': 'C00749', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00261', 'transaction_amount': 3910.79, 'exchange_rate': 1.0756}
[2024-11-02T19:41:23.395+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1710272483391, 'account_id': 'A00197', 'customer_id': 'C00793', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00601', 'transaction_amount': 3902.2, 'exchange_rate': 1.035}
[2024-11-02T19:41:23.405+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1719862883403, 'account_id': 'A00050', 'customer_id': 'C00309', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00789', 'transaction_amount': 9707.59, 'exchange_rate': 0.7455}
[2024-11-02T19:41:23.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1699386083411, 'account_id': 'A00575', 'customer_id': 'C00906', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00194', 'transaction_amount': 5932.31, 'exchange_rate': 1.4374}
[2024-11-02T19:41:23.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1715197283440, 'account_id': 'A00068', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00201', 'transaction_amount': 3145.54, 'exchange_rate': 0.5455}
[2024-11-02T19:41:23.448+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1714678883447, 'account_id': 'A00940', 'customer_id': 'C00933', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00311', 'transaction_amount': 2430.9, 'exchange_rate': 1.0993}
[2024-11-02T19:41:23.454+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1707594083452, 'account_id': 'A00428', 'customer_id': 'C00844', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00742', 'transaction_amount': 3235.83, 'exchange_rate': 0.7628}
[2024-11-02T19:41:23.460+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1720381283458, 'account_id': 'A00571', 'customer_id': 'C00354', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00681', 'transaction_amount': 9109.68, 'exchange_rate': 1.0372}
[2024-11-02T19:41:23.466+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1708803683464, 'account_id': 'A00321', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00195', 'transaction_amount': 9044.9, 'exchange_rate': 1.2773}
[2024-11-02T19:41:23.473+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1723491683471, 'account_id': 'A00441', 'customer_id': 'C00418', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00136', 'transaction_amount': 4891.66, 'exchange_rate': 0.9904}
[2024-11-02T19:41:23.480+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1715370083480, 'account_id': 'A00794', 'customer_id': 'C00588', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00243', 'transaction_amount': 6413.51, 'exchange_rate': 1.0877}
[2024-11-02T19:41:23.487+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1716579683487, 'account_id': 'A00584', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00111', 'transaction_amount': 6094.19, 'exchange_rate': 1.0953}
[2024-11-02T19:41:23.495+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1710013283494, 'account_id': 'A00427', 'customer_id': 'C00187', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00350', 'transaction_amount': 3809.63, 'exchange_rate': 1.1372}
[2024-11-02T19:41:23.502+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1708026083499, 'account_id': 'A00538', 'customer_id': 'C00436', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00326', 'transaction_amount': 608.7, 'exchange_rate': 1.2298}
[2024-11-02T19:41:23.508+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1717270883506, 'account_id': 'A00342', 'customer_id': 'C00782', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 7984.27, 'exchange_rate': 1.3824}
[2024-11-02T19:41:23.514+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1699472483512, 'account_id': 'A00556', 'customer_id': 'C00331', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00244', 'transaction_amount': 1920.77, 'exchange_rate': 0.7439}
[2024-11-02T19:41:23.518+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1701200483518, 'account_id': 'A00098', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00338', 'transaction_amount': 6423.64, 'exchange_rate': 0.7092}
[2024-11-02T19:41:23.538+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1706730083536, 'account_id': 'A00216', 'customer_id': 'C00470', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00949', 'transaction_amount': 1690.08, 'exchange_rate': 0.7258}
[2024-11-02T19:41:23.547+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1708630883546, 'account_id': 'A00043', 'customer_id': 'C00080', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 1483.53, 'exchange_rate': 0.5432}
[2024-11-02T19:41:23.555+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1722368483552, 'account_id': 'A00215', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 7202.07, 'exchange_rate': 0.5858}
[2024-11-02T19:41:23.562+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1702582883561, 'account_id': 'A00612', 'customer_id': 'C00612', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00856', 'transaction_amount': 3579.42, 'exchange_rate': 1.3343}
[2024-11-02T19:41:23.570+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1722282083566, 'account_id': 'A00734', 'customer_id': 'C00028', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00445', 'transaction_amount': 9249.61, 'exchange_rate': 1.2471}
[2024-11-02T19:41:23.574+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1712950883573, 'account_id': 'A00010', 'customer_id': 'C00552', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00604', 'transaction_amount': 9382.67, 'exchange_rate': 0.5051}
[2024-11-02T19:41:23.578+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1721418083578, 'account_id': 'A00197', 'customer_id': 'C00643', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00343', 'transaction_amount': 4215.15, 'exchange_rate': 0.9765}
[2024-11-02T19:41:23.585+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1720986083584, 'account_id': 'A00258', 'customer_id': 'C00978', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 3250.35, 'exchange_rate': 1.2365}
[2024-11-02T19:41:23.591+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1725565283590, 'account_id': 'A00213', 'customer_id': 'C00817', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00315', 'transaction_amount': 171.66, 'exchange_rate': 0.5878}
[2024-11-02T19:41:23.602+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1728848483602, 'account_id': 'A00526', 'customer_id': 'C00493', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00433', 'transaction_amount': 591.56, 'exchange_rate': 1.2687}
[2024-11-02T19:41:23.609+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1727984483607, 'account_id': 'A00463', 'customer_id': 'C00691', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00567', 'transaction_amount': 5200.3, 'exchange_rate': 0.5586}
[2024-11-02T19:41:23.653+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1720381283647, 'account_id': 'A00488', 'customer_id': 'C00885', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00374', 'transaction_amount': 6017.69, 'exchange_rate': 1.2748}
[2024-11-02T19:41:23.665+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1702669283665, 'account_id': 'A00430', 'customer_id': 'C00129', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00271', 'transaction_amount': 1106.35, 'exchange_rate': 1.0754}
[2024-11-02T19:41:23.672+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1728330083671, 'account_id': 'A00332', 'customer_id': 'C00273', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 6018.64, 'exchange_rate': 1.4735}
[2024-11-02T19:41:23.690+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1729798883687, 'account_id': 'A00073', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00388', 'transaction_amount': 5699.49, 'exchange_rate': 0.6149}
[2024-11-02T19:41:23.709+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1710618083709, 'account_id': 'A00205', 'customer_id': 'C00474', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00673', 'transaction_amount': 7482.61, 'exchange_rate': 1.4725}
[2024-11-02T19:41:23.748+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1717962083714, 'account_id': 'A00102', 'customer_id': 'C00320', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00874', 'transaction_amount': 8034.71, 'exchange_rate': 1.1304}
[2024-11-02T19:41:23.758+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1721677283757, 'account_id': 'A00654', 'customer_id': 'C00816', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00155', 'transaction_amount': 4591.06, 'exchange_rate': 0.5781}
[2024-11-02T19:41:23.763+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1711136483762, 'account_id': 'A00092', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00263', 'transaction_amount': 5011.72, 'exchange_rate': 0.6803}
[2024-11-02T19:41:23.767+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1708026083767, 'account_id': 'A00363', 'customer_id': 'C00395', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 912.78, 'exchange_rate': 1.4782}
[2024-11-02T19:41:23.772+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1718307683772, 'account_id': 'A00288', 'customer_id': 'C00684', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00479', 'transaction_amount': 5269.99, 'exchange_rate': 0.6882}
[2024-11-02T19:41:23.779+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1727466083777, 'account_id': 'A00240', 'customer_id': 'C00148', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00938', 'transaction_amount': 8452.79, 'exchange_rate': 0.8032}
[2024-11-02T19:41:23.785+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1702842083782, 'account_id': 'A00391', 'customer_id': 'C00766', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 1223.82, 'exchange_rate': 0.7925}
[2024-11-02T19:41:23.789+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1712864483789, 'account_id': 'A00688', 'customer_id': 'C00339', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00560', 'transaction_amount': 3438.48, 'exchange_rate': 1.4261}
[2024-11-02T19:41:23.803+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1724614883794, 'account_id': 'A00362', 'customer_id': 'C00700', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 4592.81, 'exchange_rate': 1.4768}
[2024-11-02T19:41:23.808+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1710531683808, 'account_id': 'A00942', 'customer_id': 'C00414', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 7172.39, 'exchange_rate': 0.6567}
[2024-11-02T19:41:23.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1714160483812, 'account_id': 'A00526', 'customer_id': 'C00198', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00670', 'transaction_amount': 8674.25, 'exchange_rate': 0.5092}
[2024-11-02T19:41:23.819+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1703187683818, 'account_id': 'A00664', 'customer_id': 'C00938', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00832', 'transaction_amount': 2604.96, 'exchange_rate': 0.5977}
[2024-11-02T19:41:23.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1711914083824, 'account_id': 'A00954', 'customer_id': 'C00794', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00604', 'transaction_amount': 2023.16, 'exchange_rate': 1.0432}
[2024-11-02T19:41:23.834+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1715024483830, 'account_id': 'A00335', 'customer_id': 'C00230', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00278', 'transaction_amount': 7329.61, 'exchange_rate': 0.9535}
[2024-11-02T19:41:23.840+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1720899683838, 'account_id': 'A00366', 'customer_id': 'C00294', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00114', 'transaction_amount': 4087.33, 'exchange_rate': 1.0812}
[2024-11-02T19:41:23.844+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1718394083844, 'account_id': 'A00654', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00520', 'transaction_amount': 4255.4, 'exchange_rate': 1.1699}
[2024-11-02T19:41:23.852+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1713382883851, 'account_id': 'A00296', 'customer_id': 'C00523', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00387', 'transaction_amount': 1737.68, 'exchange_rate': 0.6528}
[2024-11-02T19:41:23.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1718134883856, 'account_id': 'A00459', 'customer_id': 'C00609', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00500', 'transaction_amount': 9087.07, 'exchange_rate': 1.3959}
[2024-11-02T19:41:23.865+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1701286883862, 'account_id': 'A00816', 'customer_id': 'C00361', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 2045.03, 'exchange_rate': 0.5141}
[2024-11-02T19:41:23.869+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1704915683869, 'account_id': 'A00225', 'customer_id': 'C00832', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 5489.59, 'exchange_rate': 0.6789}
[2024-11-02T19:41:23.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1729107683874, 'account_id': 'A00867', 'customer_id': 'C00341', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00424', 'transaction_amount': 2831.73, 'exchange_rate': 0.697}
[2024-11-02T19:41:23.882+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1701459683882, 'account_id': 'A00631', 'customer_id': 'C00110', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00586', 'transaction_amount': 1758.4, 'exchange_rate': 0.8952}
[2024-11-02T19:41:23.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1707939683888, 'account_id': 'A00734', 'customer_id': 'C00976', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00373', 'transaction_amount': 9795.66, 'exchange_rate': 1.1973}
[2024-11-02T19:41:23.922+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1710704483922, 'account_id': 'A00975', 'customer_id': 'C00548', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00827', 'transaction_amount': 4619.83, 'exchange_rate': 1.4233}
[2024-11-02T19:41:23.944+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1706989283932, 'account_id': 'A00316', 'customer_id': 'C00152', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00652', 'transaction_amount': 5270.85, 'exchange_rate': 0.7115}
[2024-11-02T19:41:23.950+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1700163683949, 'account_id': 'A00205', 'customer_id': 'C00634', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00394', 'transaction_amount': 5140.64, 'exchange_rate': 0.5524}
[2024-11-02T19:41:23.959+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1722022883958, 'account_id': 'A00372', 'customer_id': 'C00102', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00407', 'transaction_amount': 6321.48, 'exchange_rate': 0.575}
[2024-11-02T19:41:23.965+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1700163683965, 'account_id': 'A00236', 'customer_id': 'C00383', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00710', 'transaction_amount': 7716.26, 'exchange_rate': 1.2281}
[2024-11-02T19:41:23.982+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1721331683978, 'account_id': 'A00369', 'customer_id': 'C00583', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00606', 'transaction_amount': 1630.14, 'exchange_rate': 0.701}
