[2024-11-02T19:41:40.108+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [queued]>
[2024-11-02T19:41:40.138+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [queued]>
[2024-11-02T19:41:40.139+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:40.486+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-26 00:00:00+00:00
[2024-11-02T19:41:40.515+0000] {standard_task_runner.py:57} INFO - Started process 2886 to run task
[2024-11-02T19:41:40.526+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-26T00:00:00+00:00', '--job-id', '190', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpx_8ugxzb']
[2024-11-02T19:41:40.532+0000] {standard_task_runner.py:85} INFO - Job 190: Subtask generate_txn_fact_data
[2024-11-02T19:41:40.664+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:41.063+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-26T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-26T00:00:00+00:00'
[2024-11-02T19:41:41.086+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:41.087+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:41.089+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:41.201+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:41.210+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:41.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1724701301253, 'account_id': 'A00209', 'customer_id': 'C00042', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00529', 'transaction_amount': 7007.49, 'exchange_rate': 1.0114}
[2024-11-02T19:41:51.242+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1702755711241, 'account_id': 'A00308', 'customer_id': 'C00773', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00301', 'transaction_amount': 2695.02, 'exchange_rate': 1.1947}
[2024-11-02T19:41:51.254+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1729798911253, 'account_id': 'A00576', 'customer_id': 'C00558', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00555', 'transaction_amount': 9201.8, 'exchange_rate': 1.1622}
[2024-11-02T19:41:51.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1707507711263, 'account_id': 'A00048', 'customer_id': 'C00834', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00986', 'transaction_amount': 6540.61, 'exchange_rate': 0.6153}
[2024-11-02T19:41:51.273+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1709840511272, 'account_id': 'A00697', 'customer_id': 'C00590', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00309', 'transaction_amount': 8892.61, 'exchange_rate': 1.1666}
[2024-11-02T19:41:51.278+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1702237311278, 'account_id': 'A00682', 'customer_id': 'C00729', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 3115.24, 'exchange_rate': 0.6949}
[2024-11-02T19:41:51.285+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1730576511284, 'account_id': 'A00886', 'customer_id': 'C00483', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00591', 'transaction_amount': 1912.04, 'exchange_rate': 1.0518}
[2024-11-02T19:41:51.386+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1701114111386, 'account_id': 'A00057', 'customer_id': 'C00146', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00163', 'transaction_amount': 8359.73, 'exchange_rate': 0.7101}
[2024-11-02T19:41:51.393+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1728934911392, 'account_id': 'A00634', 'customer_id': 'C00415', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00565', 'transaction_amount': 8275.36, 'exchange_rate': 1.3357}
[2024-11-02T19:41:51.402+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1707680511399, 'account_id': 'A00613', 'customer_id': 'C00678', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00108', 'transaction_amount': 3184.18, 'exchange_rate': 0.6802}
[2024-11-02T19:41:51.407+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1720294911406, 'account_id': 'A00028', 'customer_id': 'C00871', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00407', 'transaction_amount': 2806.2, 'exchange_rate': 0.5766}
[2024-11-02T19:41:51.413+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1705434111412, 'account_id': 'A00306', 'customer_id': 'C00945', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00628', 'transaction_amount': 8979.3, 'exchange_rate': 0.5415}
[2024-11-02T19:41:51.418+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1723232511418, 'account_id': 'A00666', 'customer_id': 'C00277', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00301', 'transaction_amount': 7586.16, 'exchange_rate': 1.0836}
[2024-11-02T19:41:51.425+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1719517311425, 'account_id': 'A00508', 'customer_id': 'C00632', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00253', 'transaction_amount': 3407.87, 'exchange_rate': 1.3245}
[2024-11-02T19:41:51.431+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1706470911431, 'account_id': 'A00440', 'customer_id': 'C00662', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00617', 'transaction_amount': 2476.78, 'exchange_rate': 0.6696}
[2024-11-02T19:41:51.437+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1715888511437, 'account_id': 'A00043', 'customer_id': 'C00448', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00167', 'transaction_amount': 2387.68, 'exchange_rate': 0.5996}
[2024-11-02T19:41:51.443+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1708285311442, 'account_id': 'A00677', 'customer_id': 'C00796', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 2729.32, 'exchange_rate': 1.3724}
[2024-11-02T19:41:51.447+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1725306111447, 'account_id': 'A00379', 'customer_id': 'C00680', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00281', 'transaction_amount': 6141.46, 'exchange_rate': 0.6768}
[2024-11-02T19:41:51.452+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1722541311451, 'account_id': 'A00056', 'customer_id': 'C00274', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00602', 'transaction_amount': 759.77, 'exchange_rate': 1.4221}
[2024-11-02T19:41:51.456+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1712000511455, 'account_id': 'A00809', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 3402.41, 'exchange_rate': 1.4083}
[2024-11-02T19:41:51.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1708285311464, 'account_id': 'A00926', 'customer_id': 'C00020', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00470', 'transaction_amount': 3144.34, 'exchange_rate': 0.9177}
[2024-11-02T19:41:51.471+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1718221311471, 'account_id': 'A00848', 'customer_id': 'C00129', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00785', 'transaction_amount': 8161.69, 'exchange_rate': 1.0746}
[2024-11-02T19:41:51.486+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1717530111483, 'account_id': 'A00123', 'customer_id': 'C00671', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00553', 'transaction_amount': 5771.65, 'exchange_rate': 0.7993}
[2024-11-02T19:41:51.502+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1712605311496, 'account_id': 'A00612', 'customer_id': 'C00366', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00572', 'transaction_amount': 4125.03, 'exchange_rate': 0.9934}
[2024-11-02T19:41:51.568+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1701200511565, 'account_id': 'A00686', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00382', 'transaction_amount': 3687.13, 'exchange_rate': 0.6035}
[2024-11-02T19:41:51.650+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1708717311649, 'account_id': 'A00858', 'customer_id': 'C00360', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00906', 'transaction_amount': 6613.37, 'exchange_rate': 1.3227}
[2024-11-02T19:41:51.668+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1705606911665, 'account_id': 'A00691', 'customer_id': 'C00217', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00445', 'transaction_amount': 1865.52, 'exchange_rate': 0.5677}
[2024-11-02T19:41:51.688+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1713555711687, 'account_id': 'A00645', 'customer_id': 'C00218', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00944', 'transaction_amount': 1399.68, 'exchange_rate': 1.4016}
[2024-11-02T19:41:51.752+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1701459711752, 'account_id': 'A00021', 'customer_id': 'C00293', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00640', 'transaction_amount': 3545.61, 'exchange_rate': 0.7546}
[2024-11-02T19:41:51.759+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1700854911758, 'account_id': 'A00955', 'customer_id': 'C00654', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 6794.5, 'exchange_rate': 0.9045}
[2024-11-02T19:41:51.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1703878911764, 'account_id': 'A00102', 'customer_id': 'C00706', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00289', 'transaction_amount': 5506.91, 'exchange_rate': 0.5652}
[2024-11-02T19:41:51.771+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1726688511770, 'account_id': 'A00855', 'customer_id': 'C00175', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00742', 'transaction_amount': 3666.08, 'exchange_rate': 1.4565}
[2024-11-02T19:41:51.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1704829311794, 'account_id': 'A00843', 'customer_id': 'C00552', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00174', 'transaction_amount': 5709.26, 'exchange_rate': 1.431}
[2024-11-02T19:41:51.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1729021311803, 'account_id': 'A00700', 'customer_id': 'C00142', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00161', 'transaction_amount': 4922.29, 'exchange_rate': 1.2728}
[2024-11-02T19:41:51.819+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1709667711818, 'account_id': 'A00613', 'customer_id': 'C00598', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00530', 'transaction_amount': 456.11, 'exchange_rate': 0.566}
[2024-11-02T19:41:51.829+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1703101311823, 'account_id': 'A00794', 'customer_id': 'C00574', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00926', 'transaction_amount': 1196.42, 'exchange_rate': 0.7927}
[2024-11-02T19:41:51.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1717270911833, 'account_id': 'A00428', 'customer_id': 'C00827', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00171', 'transaction_amount': 2064.51, 'exchange_rate': 0.6199}
[2024-11-02T19:41:51.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1717962111841, 'account_id': 'A00647', 'customer_id': 'C00571', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00961', 'transaction_amount': 3902.39, 'exchange_rate': 0.6221}
[2024-11-02T19:41:51.851+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1700077311845, 'account_id': 'A00409', 'customer_id': 'C00413', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00629', 'transaction_amount': 6762.11, 'exchange_rate': 1.0628}
[2024-11-02T19:41:51.858+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1699472511857, 'account_id': 'A00939', 'customer_id': 'C00644', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00961', 'transaction_amount': 456.44, 'exchange_rate': 0.8939}
[2024-11-02T19:41:51.868+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1723750911864, 'account_id': 'A00283', 'customer_id': 'C00154', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00559', 'transaction_amount': 2421.06, 'exchange_rate': 1.1966}
[2024-11-02T19:41:51.876+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1700422911873, 'account_id': 'A00392', 'customer_id': 'C00136', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 3004.85, 'exchange_rate': 0.985}
[2024-11-02T19:41:51.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1699731711880, 'account_id': 'A00055', 'customer_id': 'C00490', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00244', 'transaction_amount': 8983.37, 'exchange_rate': 1.4567}
[2024-11-02T19:41:51.914+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1727379711899, 'account_id': 'A00045', 'customer_id': 'C00009', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00839', 'transaction_amount': 6597.76, 'exchange_rate': 0.9513}
[2024-11-02T19:41:51.927+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1713901311926, 'account_id': 'A00863', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00825', 'transaction_amount': 4690.74, 'exchange_rate': 0.759}
[2024-11-02T19:41:51.955+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1701027711954, 'account_id': 'A00206', 'customer_id': 'C00740', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 4481.58, 'exchange_rate': 1.0904}
[2024-11-02T19:41:51.974+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1703014911968, 'account_id': 'A00269', 'customer_id': 'C00249', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00798', 'transaction_amount': 3146.53, 'exchange_rate': 1.2057}
[2024-11-02T19:41:51.988+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1702669311983, 'account_id': 'A00331', 'customer_id': 'C00524', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00635', 'transaction_amount': 2183.87, 'exchange_rate': 1.0873}
[2024-11-02T19:41:52.007+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1708890111999, 'account_id': 'A00255', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00540', 'transaction_amount': 7938.34, 'exchange_rate': 0.8045}
[2024-11-02T19:41:52.011+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1706298112011, 'account_id': 'A00675', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00791', 'transaction_amount': 2832.85, 'exchange_rate': 0.7445}
[2024-11-02T19:41:52.053+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1699213312050, 'account_id': 'A00959', 'customer_id': 'C00202', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00783', 'transaction_amount': 8075.05, 'exchange_rate': 1.0556}
[2024-11-02T19:41:52.069+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1706643712068, 'account_id': 'A00857', 'customer_id': 'C00778', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00375', 'transaction_amount': 8673.72, 'exchange_rate': 1.303}
[2024-11-02T19:41:52.079+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1712605312078, 'account_id': 'A00362', 'customer_id': 'C00844', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00186', 'transaction_amount': 1602.2, 'exchange_rate': 0.5126}
[2024-11-02T19:41:52.094+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1710877312085, 'account_id': 'A00301', 'customer_id': 'C00338', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00632', 'transaction_amount': 6201.81, 'exchange_rate': 0.5178}
[2024-11-02T19:41:52.121+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1722282112121, 'account_id': 'A00349', 'customer_id': 'C00906', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00601', 'transaction_amount': 2352.92, 'exchange_rate': 1.4016}
[2024-11-02T19:41:52.132+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1704915712130, 'account_id': 'A00676', 'customer_id': 'C00134', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00817', 'transaction_amount': 3337.56, 'exchange_rate': 1.4331}
[2024-11-02T19:41:52.164+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1704310912156, 'account_id': 'A00051', 'customer_id': 'C00587', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00568', 'transaction_amount': 5796.0, 'exchange_rate': 0.5064}
[2024-11-02T19:41:52.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1705866112172, 'account_id': 'A00077', 'customer_id': 'C00161', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00947', 'transaction_amount': 8912.08, 'exchange_rate': 1.227}
[2024-11-02T19:41:52.231+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1717616512230, 'account_id': 'A00596', 'customer_id': 'C00331', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00758', 'transaction_amount': 527.03, 'exchange_rate': 0.6918}
[2024-11-02T19:41:52.241+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1709149312238, 'account_id': 'A00961', 'customer_id': 'C00979', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00375', 'transaction_amount': 1198.88, 'exchange_rate': 1.2753}
[2024-11-02T19:41:52.257+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1729539712251, 'account_id': 'A00778', 'customer_id': 'C00728', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00695', 'transaction_amount': 7304.32, 'exchange_rate': 0.9438}
[2024-11-02T19:41:52.265+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1709235712263, 'account_id': 'A00877', 'customer_id': 'C00876', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00766', 'transaction_amount': 7304.72, 'exchange_rate': 1.4721}
[2024-11-02T19:41:52.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1707162112298, 'account_id': 'A00678', 'customer_id': 'C00538', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00745', 'transaction_amount': 7126.47, 'exchange_rate': 1.3749}
[2024-11-02T19:41:52.316+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1715974912310, 'account_id': 'A00155', 'customer_id': 'C00299', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00482', 'transaction_amount': 7584.47, 'exchange_rate': 1.2136}
[2024-11-02T19:41:52.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1719344512327, 'account_id': 'A00194', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00896', 'transaction_amount': 4261.94, 'exchange_rate': 0.5372}
[2024-11-02T19:41:52.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1714851712368, 'account_id': 'A00857', 'customer_id': 'C00561', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00109', 'transaction_amount': 7026.27, 'exchange_rate': 0.7756}
[2024-11-02T19:41:52.378+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1705952512375, 'account_id': 'A00908', 'customer_id': 'C00549', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00973', 'transaction_amount': 9016.41, 'exchange_rate': 0.7739}
[2024-11-02T19:41:52.394+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1719344512392, 'account_id': 'A00170', 'customer_id': 'C00709', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00436', 'transaction_amount': 4422.75, 'exchange_rate': 1.1515}
[2024-11-02T19:41:52.409+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1720294912402, 'account_id': 'A00244', 'customer_id': 'C00348', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00626', 'transaction_amount': 3103.13, 'exchange_rate': 1.0345}
[2024-11-02T19:41:52.429+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1713469312415, 'account_id': 'A00699', 'customer_id': 'C00927', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00339', 'transaction_amount': 3951.83, 'exchange_rate': 0.5132}
[2024-11-02T19:41:52.443+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1713469312437, 'account_id': 'A00318', 'customer_id': 'C00478', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00503', 'transaction_amount': 4015.72, 'exchange_rate': 0.5804}
[2024-11-02T19:41:52.454+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1701718912449, 'account_id': 'A00670', 'customer_id': 'C00102', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00107', 'transaction_amount': 1492.27, 'exchange_rate': 0.8527}
[2024-11-02T19:41:52.473+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1718998912464, 'account_id': 'A00561', 'customer_id': 'C00961', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00329', 'transaction_amount': 7898.76, 'exchange_rate': 0.9526}
[2024-11-02T19:41:52.485+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1712691712477, 'account_id': 'A00206', 'customer_id': 'C00850', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00224', 'transaction_amount': 1158.81, 'exchange_rate': 0.6557}
[2024-11-02T19:41:52.496+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1716579712496, 'account_id': 'A00299', 'customer_id': 'C00507', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00263', 'transaction_amount': 5434.91, 'exchange_rate': 1.0011}
[2024-11-02T19:41:52.505+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1728934912504, 'account_id': 'A00512', 'customer_id': 'C00242', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00598', 'transaction_amount': 9860.67, 'exchange_rate': 1.0699}
